13284	13289
14100	14105
13167	13172
14947	14952
13109	13114
10349	10354
17722	17727
19085	19090
17655	17660
10815	10820
15085	15090
19647	19652
18153	18158
11242	11247
12237	12242
16843	16848
12248	12253
16503	16508
17094	17099
15456	15461
16577	16582
14215	14220
16476	16481
12646	12651
17551	17556
14029	14034
13787	13792
11709	11714
14414	14419
13484	13489
18986	18991
12758	12763
10290	10295
12074	12079
13738	13743
12092	12097
15490	15495
19135	19140
18525	18530
11641	11646
19770	19775
13750	13755
18939	18944
19501	19506
12663	12668
13379	13384
12157	12162
17314	17319
16215	16220
17649	17654
15623	15628
12176	12181
14452	14457
16884	16889
11287	11292
13253	13258
10717	10722
12820	12825
15594	15599
10433	10438
14530	14535
11109	11114
14640	14645
12933	12938
13724	13729
18134	18139
15325	15330
18032	18037
14373	14378
12721	12726
16611	16616
10606	10611
12206	12211
16017	16022
14965	14970
11311	11316
12865	12870
15454	15459
12381	12386
13765	13770
19774	19779
14214	14219
19373	19378
18992	18997
11163	11168
11879	11884
16178	16183
15388	15393
15505	15510
12803	12808
13325	13330
17822	17827
19238	19243
13539	13544
17778	17783
14951	14956
10282	10287
11673	11678
15917	15922
15322	15327
19674	19679
11786	11791
14655	14660
15519	15524
17720	17725
10962	10967
14814	14819
16758	16763
11388	11393
10157	10162
18230	18235
14042	14047
10601	10606
18874	18879
17352	17357
12242	12247
12243	12248
12684	12689
18304	18309
13186	13191
10531	10536
16294	16299
19561	19566
12334	12339
11596	11601
16765	16770
10721	10726
16000	16005
14868	14873
15090	15095
10734	10739
17216	17221
17108	17113
18541	18546
11413	11418
18624	18629
10251	10256
11185	11190
10071	10076
14051	14056
15636	15641
11534	11539
10393	10398
10765	10770
15582	15587
14649	14654
14582	14587
10574	10579
12147	12152
14281	14286
11683	11688
10986	10991
14095	14100
18982	18987
10593	10598
15940	15945
19088	19093
18024	18029
12086	12091
13202	13207
13121	13126
19600	19605
11587	11592
16513	16518
18810	18815
12542	12547
18200	18205
12495	12500
15270	15275
17513	17518
15809	15814
13349	13354
11835	11840
11813	11818
10143	10148
12632	12637
12325	12330
16140	16145
11901	11906
15072	15077
11040	11045
10676	10681
15423	15428
14182	14187
11899	11904
18188	18193
11086	11091
10763	10768
17869	17874
10597	10602
14590	14595
18510	18515
18946	18951
15055	15060
17370	17375
17816	17821
14057	14062
19846	19851
10486	10491
10451	10456
16629	16634
13133	13138
17559	17564
12401	12406
13442	13447
10650	10655
10944	10949
19151	19156
11113	11118
17474	17479
19799	19804
11625	11630
11352	11357
14535	14540
19024	19029
18689	18694
15587	15592
14426	14431
10566	10571
15808	15813
11307	11312
15361	15366
11992	11997
10064	10069
15798	15803
16958	16963
14575	14580
16219	16224
14794	14799
18577	18582
10684	10689
16206	16211
12738	12743
11559	11564
17114	17119
14660	14665
10571	10576
10238	10243
16290	16295
14539	14544
10493	10498
17270	17275
10415	10420
17331	17336
19901	19906
10224	10229
11248	11253
13686	13691
11344	11349
11618	11623
17636	17641
15112	15117
15826	15831
19070	19075
12151	12156
17342	17347
13117	13122
16542	16547
16465	16470
12015	12020
12343	12348
11122	11127
15095	15100
10210	10215
15214	15219
14869	14874
18776	18781
10766	10771
14820	14825
16483	16488
17623	17628
19686	19691
12823	12828
17877	17882
12788	12793
12313	12318
11493	11498
16981	16986
12080	12085
11540	11545
17935	17940
10936	10941
17573	17578
13224	13229
18358	18363
14258	14263
14138	14143
13272	13277
16674	16679
16055	16060
10787	10792
11741	11746
15967	15972
19540	19545
18609	18614
16386	16391
15390	15395
17350	17355
14157	14162
15794	15799
15339	15344
18178	18183
10622	10627
14135	14140
11401	11406
14998	15003
12447	12452
18279	18284
11155	11160
14312	14317
18340	18345
16223	16228
17287	17292
14541	14546
10620	10625
11568	11573
17035	17040
10553	10558
17356	17361
15239	15244
10957	10962
17226	17231
16813	16818
16100	16105
12983	12988
12210	12215
14266	14271
11619	11624
11831	11836
19311	19316
12924	12929
10562	10567
11301	11306
10526	10531
13045	13050
10904	10909
10855	10860
15143	15148
11412	11417
17038	17043
16080	16085
18782	18787
12813	12818
14564	14569
10175	10180
19319	19324
11079	11084
10929	10934
18690	18695
15965	15970
18725	18730
14388	14393
18408	18413
19754	19759
13326	13331
13209	13214
14432	14437
17014	17019
15056	15061
14608	14613
12450	12455
10679	10684
17479	17484
17563	17568
13943	13948
10399	10404
13725	13730
18363	18368
18565	18570
13034	13039
12095	12100
14746	14751
19453	19458
11217	11222
12266	12271
13766	13771
15763	15768
18157	18162
17296	17301
11680	11685
12628	12633
18728	18733
19031	19036
15675	15680
10939	10944
10659	10664
12068	12073
15807	15812
11123	11128
14923	14928
19191	19196
10214	10219
12283	12288
11254	11259
10223	10228
17147	17152
10068	10073
14720	14725
10576	10581
13080	13085
16277	16282
17196	17201
12745	12750
15891	15896
19045	19050
14672	14677
19962	19967
19832	19837
13662	13667
17419	17424
17180	17185
10319	10324
15747	15752
12455	12460
17285	17290
12304	12309
19651	19656
10420	10425
10075	10080
16821	16826
17212	17217
19905	19910
13886	13891
14840	14845
10117	10122
11675	11680
17423	17428
18572	18577
15946	15951
10407	10412
12317	12322
13517	13522
18215	18220
18191	18196
11443	11448
15107	15112
12718	12723
17219	17224
15883	15888
10135	10140
17425	17430
16258	16263
12366	12371
10469	10474
12422	12427
14906	14911
10570	10575
19173	19178
19514	19519
17418	17423
11143	11148
18154	18159
18877	18882
15602	15607
13702	13707
17664	17669
11054	11059
17064	17069
10954	10959
10183	10188
15132	15137
15182	15187
12127	12132
11853	11858
10702	10707
11989	11994
12674	12679
16826	16831
14540	14545
10217	10222
15522	15527
13815	13820
10336	10341
19941	19946
11624	11629
17580	17585
19739	19744
18702	18707
10329	10334
13719	13724
15942	15947
11752	11757
14898	14903
13553	13558
12967	12972
17302	17307
18619	18624
11828	11833
11075	11080
11575	11580
18395	18400
10987	10992
14325	14330
13578	13583
13226	13231
12988	12993
12560	12565
12195	12200
11146	11151
11314	11319
13062	13067
14192	14197
11922	11927
15175	15180
19930	19935
15308	15313
18613	18618
12376	12381
16011	16016
18327	18332
11816	11821
12643	12648
11961	11966
19800	19805
13807	13812
13714	13719
15022	15027
17490	17495
11827	11832
16530	16535
11490	11495
13164	13169
12058	12063
15921	15926
19182	19187
12761	12766
16392	16397
14139	14144
12135	12140
11556	11561
17073	17078
16922	16927
10589	10594
10513	10518
12179	12184
11820	11825
15961	15966
11309	11314
11711	11716
18375	18380
14776	14781
14279	14284
12767	12772
14130	14135
19098	19103
15765	15770
17340	17345
13188	13193
16141	16146
15813	15818
13101	13106
15030	15035
11176	11181
19957	19962
10253	10258
11028	11033
13933	13938
10913	10918
11926	11931
12055	12060
19928	19933
14569	14574
16281	16286
16879	16884
19208	19213
19569	19574
10806	10811
19417	19422
18241	18246
17063	17068
19983	19988
18573	18578
13450	13455
17303	17308
12867	12872
18209	18214
17376	17381
12863	12868
16809	16814
14208	14213
17028	17033
15303	15308
13287	13292
12533	12538
18923	18928
15000	15005
18197	18202
14619	14624
16182	16187
13228	13233
13876	13881
17895	17900
11543	11548
14309	14314
19666	19671
10713	10718
18927	18932
10376	10381
14757	14762
11173	11178
17445	17450
13559	13564
10172	10177
18300	18305
14682	14687
16550	16555
18778	18783
13114	13119
16749	16754
10028	10033
19822	19827
17282	17287
11038	11043
11857	11862
12153	12158
17004	17009
11611	11616
15002	15007
19081	19086
16747	16752
13975	13980
11289	11294
13557	13562
18352	18357
11377	11382
14451	14456
18484	18489
11943	11948
11939	11944
14905	14910
13543	13548
12094	12099
18542	18547
13607	13612
13334	13339
15117	15122
17814	17819
17081	17086
13778	13783
13856	13861
11747	11752
11419	11424
16291	16296
10013	10018
13982	13987
10167	10172
12736	12741
11068	11073
17673	17678
13574	13579
17257	17262
11696	11701
19797	19802
15485	15490
12389	12394
11296	11301
18981	18986
10586	10591
17320	17325
10485	10490
15526	15531
15983	15988
13185	13190
15309	15314
17172	17177
11246	11251
18138	18143
12657	12662
13003	13008
18775	18780
17791	17796
14461	14466
16122	16127
18031	18036
11445	11450
15906	15911
18148	18153
19584	19589
11598	11603
17682	17687
12430	12435
15281	15286
13068	13073
11120	11125
16250	16255
10099	10104
16091	16096
12111	12116
16797	16802
18055	18060
12409	12414
14176	14181
19094	19099
19964	19969
12700	12705
16463	16468
11002	11007
10145	10150
18227	18232
11328	11333
13137	13142
11491	11496
15300	15305
15615	15620
14841	14846
19078	19083
14625	14630
14322	14327
19948	19953
15871	15876
14748	14753
16228	16233
16381	16386
13780	13785
13653	13658
11775	11780
16456	16461
17355	17360
17416	17421
18116	18121
15678	15683
18194	18199
14002	14007
13689	13694
17176	17181
17305	17310
11293	11298
19332	19337
14443	14448
11938	11943
15158	15163
13573	13578
14867	14872
12963	12968
13124	13129
11136	11141
10249	10254
12208	12213
15197	15202
19668	19673
11862	11867
13017	13022
18421	18426
15443	15448
17297	17302
11866	11871
14331	14336
15550	15555
11221	11226
18361	18366
12160	12165
14308	14313
13031	13036
17552	17557
11662	11667
18614	18619
18174	18179
12117	12122
10686	10691
14099	14104
16521	16526
11631	11636
16692	16697
14389	14394
18821	18826
15945	15950
15059	15064
15448	15453
15822	15827
14455	14460
16987	16992
11488	11493
12402	12407
17930	17935
17431	17436
11495	11500
17023	17028
11487	11492
18281	18286
16146	16151
14738	14743
18719	18724
10797	10802
13274	13279
12526	12531
11332	11337
18726	18731
18088	18093
13042	13047
18911	18916
15754	15759
10524	10529
12441	12446
14115	14120
16306	16311
18880	18885
17864	17869
18384	18389
11826	11831
11429	11434
10356	10361
17759	17764
13384	13389
15037	15042
19436	19441
10711	10716
11208	11213
17289	17294
10591	10596
18947	18952
14760	14765
12079	12084
17095	17100
19186	19191
11148	11153
16861	16866
10652	10657
12512	12517
14416	14421
13690	13695
15649	15654
19172	19177
14173	14178
19163	19168
19189	19194
13071	13076
15353	15358
15689	15694
12036	12041
10291	10296
18041	18046
14197	14202
13223	13228
18453	18458
11192	11197
13940	13945
12559	12564
16736	16741
14667	14672
11574	11579
19394	19399
10932	10937
11863	11868
19490	19495
16154	16159
18564	18569
10933	10938
18040	18045
15911	15916
13602	13607
16444	16449
11694	11699
17381	17386
15858	15863
16403	16408
11398	11403
18030	18035
18440	18445
18945	18950
17066	17071
11172	11177
13948	13953
17540	17545
17324	17329
15577	15582
11090	11095
17190	17195
13413	13418
12471	12476
11509	11514
11095	11100
12416	12421
18489	18494
11000	11005
12583	12588
12566	12571
15870	15875
11874	11879
16275	16280
17533	17538
10041	10046
17349	17354
15597	15602
14810	14815
17433	17438
11272	11277
16076	16081
19972	19977
18551	18556
15355	15360
19414	19419
10045	10050
13008	13013
16686	16691
15771	15776
14745	14750
15331	15336
13426	13431
12914	12919
14504	14509
19952	19957
15333	15338
14260	14265
18444	18449
10400	10405
15442	15447
14030	14035
13508	13513
17733	17738
19484	19489
12184	12189
18739	18744
16669	16674
13681	13686
12081	12086
16963	16968
12358	12363
13174	13179
15471	15476
14128	14133
12436	12441
19468	19473
15531	15536
13794	13799
19888	19893
11577	11582
15013	15018
16287	16292
18948	18953
13625	13630
19027	19032
15823	15828
19537	19542
12288	12293
12571	12576
19917	19922
19377	19382
17157	17162
10390	10395
13360	13365
16058	16063
10404	10409
10024	10029
18623	18628
11903	11908
19520	19525
10660	10665
13950	13955
14232	14237
18468	18473
11956	11961
10147	10152
14422	14427
18932	18937
19421	19426
19542	19547
13444	13449
12604	12609
18780	18785
11525	11530
19202	19207
10752	10757
17115	17120
14528	14533
11335	11340
19021	19026
18448	18453
11160	11165
14419	14424
18374	18379
18483	18488
18396	18401
11177	11182
18835	18840
13726	13731
17007	17012
18710	18715
12910	12915
19009	19014
12327	12332
12250	12255
10395	10400
10498	10503
13086	13091
10836	10841
10134	10139
16099	16104
12791	12796
10781	10786
17863	17868
14511	14516
12393	12398
17787	17792
16504	16509
12350	12355
13800	13805
17908	17913
11917	11922
12649	12654
10875	10880
14574	14579
11545	11550
17764	17769
15874	15879
14996	15001
13927	13932
18606	18611
13233	13238
14684	14689
11537	11542
19384	19389
17976	17981
13595	13600
11141	11146
11477	11482
11865	11870
17776	17781
10819	10824
12062	12067
10616	10621
14096	14101
16438	16443
12859	12864
13347	13352
11114	11119
16602	16607
16681	16686
15570	15575
16570	16575
12593	12598
17407	17412
18723	18728
17584	17589
17904	17909
14477	14482
10733	10738
11967	11972
11958	11963
18314	18319
15542	15547
14338	14343
19893	19898
17069	17074
13491	13496
16288	16293
14211	14216
12256	12261
15034	15039
19093	19098
19938	19943
10283	10288
12039	12044
16515	16520
14812	14817
16338	16343
19863	19868
14563	14568
16319	16324
19913	19918
15842	15847
11515	11520
18872	18877
12484	12489
11980	11985
15211	15216
12431	12436
19804	19809
11642	11647
14423	14428
16432	16437
13761	13766
16964	16969
15585	15590
17424	17429
14630	14635
11648	11653
14074	14079
10851	10856
12585	12590
13064	13069
14503	14508
12866	12871
15501	15506
12429	12434
13527	13532
11647	11652
16776	16781
17074	17079
19769	19774
12369	12374
10131	10136
12011	12016
16137	16142
15484	15489
15948	15953
14183	14188
18275	18280
19818	19823
13265	13270
18996	19001
10121	10126
15286	15291
13178	13183
16986	16991
10541	10546
17689	17694
13032	13037
16800	16805
11205	11210
15039	15044
15815	15820
10561	10566
17991	17996
11668	11673
19682	19687
13239	13244
13313	13318
19836	19841
12694	12699
17631	17636
19510	19515
14190	14195
13986	13991
18754	18759
19284	19289
17914	17919
14787	14792
15036	15041
18311	18316
12096	12101
14988	14993
11152	11157
11331	11336
12671	12676
13762	13767
17027	17032
17207	17212
17934	17939
14690	14695
15242	15247
16764	16769
17541	17546
17564	17569
14207	14212
14706	14711
10497	10502
11244	11249
17802	17807
15183	15188
10783	10788
11665	11670
18341	18346
10314	10319
17721	17726
17657	17662
11348	11353
12378	12383
16678	16683
13609	13614
10401	10406
17662	17667
18789	18794
14665	14670
11700	11705
16759	16764
19181	19186
11817	11822
15023	15028
13182	13187
10709	10714
12187	12192
17478	17483
16552	16557
19099	19104
11812	11817
10969	10974
12965	12970
15472	15477
13273	13278
18988	18993
18482	18487
14651	14656
19509	19514
18522	18527
15677	15682
16383	16388
13175	13180
12507	12512
12257	12262
16330	16335
11032	11037
13012	13017
19221	19226
17576	17581
13417	13422
19672	19677
13364	13369
12809	12814
13361	13366
10140	10145
12548	12553
15590	15595
13217	13222
19590	19595
14068	14073
17894	17899
12620	12625
12826	12831
16848	16853
10003	10008
11557	11562
16347	16352
14264	14269
14417	14422
15976	15981
19032	19037
15621	15626
13212	13217
12161	12166
14038	14043
19605	19610
11470	11475
13784	13789
17002	17007
15676	15681
18414	18419
17724	17729
19583	19588
15128	15133
17758	17763
15668	15673
15130	15135
15799	15804
12978	12983
15882	15887
10955	10960
16445	16450
13377	13382
13672	13677
10745	10750
19141	19146
10699	10704
12373	12378
13394	13399
13102	13107
14982	14987
15899	15904
16907	16912
19138	19143
16740	16745
13703	13708
12380	12385
10636	10641
13865	13870
17237	17242
17169	17174
15319	15324
19703	19708
13339	13344
19473	19478
16805	16810
14732	14737
18617	18622
13259	13264
16427	16432
15371	15376
12883	12888
13893	13898
19771	19776
16677	16682
17754	17759
16725	16730
10865	10870
11279	11284
12837	12842
12617	12622
13759	13764
15556	15561
10583	10588
11593	11598
10256	10261
15335	15340
10388	10393
18593	18598
16158	16163
19104	19109
17030	17035
15014	15019
14830	14835
11432	11437
18906	18911
14399	14404
13169	13174
13192	13197
15216	15221
14786	14791
15640	15645
14506	14511
10499	10504
14243	14248
19374	19379
16033	16038
12298	12303
14393	14398
14089	14094
14704	14709
11341	11346
13005	13010
17988	17993
19071	19076
10284	10289
17798	17803
12833	12838
16073	16078
19020	19025
15430	15435
11859	11864
17711	17716
11595	11600
11145	11150
16953	16958
13286	13291
17200	17205
14341	14346
17960	17965
14086	14091
11485	11490
12066	12071
10074	10079
15575	15580
10504	10509
14285	14290
16078	16083
12975	12980
14006	14011
14374	14379
11502	11507
13781	13786
13676	13681
14693	14698
18664	18669
12223	12228
19130	19135
17815	17820
10146	10151
16092	16097
11713	11718
11092	11097
15749	15754
18731	18736
10328	10333
13077	13082
12050	12055
16614	16619
18631	18636
13206	13211
15732	15737
19507	19512
11603	11608
14245	14250
10594	10599
12496	12501
15441	15446
17571	17576
14486	14491
12408	12413
13855	13860
18047	18052
11581	11586
17998	18003
11791	11796
14106	14111
19923	19928
15664	15669
19327	19332
12034	12039
19359	19364
17767	17772
18393	18398
16742	16747
15304	15309
11906	11911
10191	10196
14713	14718
16369	16374
11891	11896
10254	10259
19977	19982
15010	15015
13869	13874
10639	10644
10910	10915
16257	16262
18156	18161
15337	15342
14795	14800
12695	12700
13059	13064
14945	14950
11157	11162
18217	18222
14572	14577
12454	12459
11807	11812
19609	19614
10087	10092
15106	15111
13373	13378
11448	11453
11743	11748
14762	14767
16889	16894
18166	18171
17956	17961
16855	16860
18815	18820
17462	17467
12415	12420
13027	13032
16634	16639
12527	12532
19772	19777
18043	18048
13010	13015
16345	16350
14696	14701
11346	11351
14893	14898
16992	16997
13971	13976
17165	17170
14475	14480
11162	11167
11954	11959
10361	10366
11435	11440
12563	12568
16588	16593
15900	15905
15996	16001
19992	19997
15734	15739
14144	14149
10058	10063
13638	13643
13684	13689
18342	18347
10796	10801
17204	17209
13857	13862
17712	17717
11361	11366
12035	12040
16583	16588
16494	16499
13290	13295
12026	12031
12661	12666
17203	17208
16593	16598
13180	13185
16388	16393
18602	18607
15268	15273
16005	16010
13338	13343
14024	14029
12382	12387
18297	18302
15632	15637
11255	11260
11663	11668
14227	14232
11708	11713
15113	15118
10873	10878
15227	15232
11084	11089
11955	11960
17872	17877
15129	15134
12438	12443
19415	19420
12418	12423
16267	16272
13919	13924
15928	15933
18042	18047
12838	12843
16569	16574
15178	15183
16029	16034
10008	10013
12787	12792
11128	11133
16974	16979
11274	11279
12691	12696
10211	10216
10122	10127
16770	16775
11873	11878
10231	10236
13697	13702
16840	16845
13589	13594
17708	17713
12028	12033
11183	11188
12597	12602
10171	10176
16363	16368
13704	13709
16594	16599
12884	12889
12460	12465
12411	12416
17598	17603
11797	11802
15566	15571
15426	15431
13095	13100
17741	17746
15316	15321
14072	14077
10301	10306
11761	11766
13380	13385
10454	10459
14003	14008
10545	10550
18325	18330
10457	10462
18718	18723
12466	12471
15535	15540
18504	18509
11896	11901
13055	13060
14568	14573
16314	16319
15573	15578
16047	16052
10137	10142
11750	11755
10303	10308
13220	13225
13448	13453
12473	12478
12001	12006
19411	19416
10313	10318
13029	13034
18029	18034
12054	12059
19067	19072
10737	10742
16159	16164
11963	11968
17832	17837
17594	17599
13170	13175
15044	15049
16014	16019
16197	16202
14189	14194
12391	12396
12211	12216
14310	14315
13792	13797
13267	13272
15872	15877
18294	18299
13268	13273
17280	17285
11186	11191
14081	14086
11991	11996
13645	13650
11139	11144
10731	10736
11019	11024
12976	12981
15736	15741
11940	11945
17168	17173
11501	11506
18521	18526
19795	19800
16877	16882
15975	15980
11937	11942
16584	16589
10184	10189
15787	15792
14337	14342
15599	15604
13051	13056
14934	14939
16489	16494
13861	13866
18834	18839
10445	10450
13483	13488
11946	11951
16942	16947
17981	17986
13231	13236
16910	16915
17698	17703
12482	12487
11179	11184
10572	10577
12616	12621
11481	11486
16434	16439
12439	12444
15512	15517
14273	14278
15973	15978
12812	12817
12713	12718
18313	18318
12295	12300
16626	16631
13256	13261
12885	12890
16269	16274
13204	13209
19937	19942
13939	13944
15693	15698
14851	14856
19308	19313
18447	18452
10770	10775
18839	18844
19750	19755
12244	12249
16481	16486
15783	15788
17173	17178
14886	14891
14244	14249
13671	13676
19075	19080
11776	11781
15342	15347
15376	15381
10882	10887
14060	14065
16822	16827
10841	10846
18114	18119
16328	16333
12427	12432
18811	18816
13535	13540
12319	12324
12424	12429
15493	15498
12234	12239
12308	12313
14623	14628
10680	10685
13632	13637
10449	10454
14314	14319
13786	13791
13201	13206
18379	18384
17813	17818
13916	13921
15554	15559
17590	17595
16299	16304
15329	15334
19016	19021
17307	17312
10434	10439
13054	13059
17902	17907
16412	16417
13669	13674
14363	14368
10859	10864
18758	18763
19363	19368
14561	14566
17512	17517
10824	10829
13805	13810
17384	17389
11458	11463
10516	10521
11337	11342
13658	13663
14978	14983
16012	16017
17841	17846
10612	10617
14932	14937
15687	15692
11029	11034
12292	12297
14434	14439
16235	16240
11693	11698
13452	13457
11526	11531
13110	13115
12330	12335
11284	11289
18730	18735
11472	11477
19856	19861
18547	18552
14040	14045
10245	10250
13612	13617
15189	15194
19449	19454
14937	14942
19662	19667
12390	12395
11305	11310
13103	13108
10515	10520
10286	10291
17213	17218
14792	14797
13717	13722
17884	17889
18518	18523
13283	13288
10528	10533
18840	18845
15533	15538
19834	19839
17036	17041
10259	10264
11069	11074
15134	15139
14073	14078
11088	11093
16771	16776
19879	19884
17317	17322
15982	15987
14065	14070
18057	18062
12231	12236
18232	18237
17441	17446
13177	13182
12606	12611
19456	19461
18790	18795
16166	16171
12979	12984
10864	10869
15768	15773
16391	16396
19148	19153
12352	12357
19248	19253
19681	19686
13779	13784
12996	13001
12140	12145
10947	10952
15200	15205
19476	19481
12886	12891
11553	11558
11830	11835
11210	11215
12664	12669
13783	13788
13511	13516
10555	10560
19430	19435
12557	12562
13707	13712
19052	19057
11726	11731
17514	17519
13701	13706
19634	19639
12943	12948
11660	11665
17817	17822
10688	10693
14510	14515
18506	18511
14255	14260
13171	13176
14148	14153
16997	17002
14514	14519
15283	15288
15919	15924
10631	10636
15633	15638
14727	14732
10226	10231
11818	11823
17037	17042
15846	15851
12844	12849
15494	15499
15662	15667
18223	18228
15228	15233
10297	10302
17263	17268
16522	16527
11010	11015
15820	15825
15853	15858
13285	13290
14495	14500
17685	17690
12871	12876
17227	17232
16110	16115
11669	11674
11555	11560
11565	11570
11353	11358
13125	13130
18529	18534
18674	18679
12067	12072
10858	10863
13955	13960
11548	11553
15008	15013
16007	16012
11541	11546
14492	14497
10162	10167
19049	19054
16048	16053
18779	18784
18269	18274
12134	12139
15793	15798
18938	18943
14123	14128
10792	10797
13963	13968
13300	13305
11854	11859
18466	18471
16199	16204
13402	13407
10669	10674
19122	19127
12530	12535
19996	20001
18721	18726
13756	13761
16352	16357
16717	16722
12929	12934
14765	14770
10897	10902
18409	18414
18622	18627
11209	11214
10867	10872
10061	10066
16441	16446
16225	16230
10080	10085
14763	14768
17907	17912
13266	13271
15020	15025
16089	16094
12769	12774
11558	11563
19116	19121
16245	16250
10280	10285
18429	18434
11772	11777
14703	14708
17050	17055
13534	13539
19083	19088
19298	19303
11452	11457
17796	17801
11927	11932
13646	13651
10543	10548
17275	17280
16882	16887
16310	16315
11076	11081
17240	17245
15721	15726
10977	10982
15073	15078
12561	12566
15160	15165
12801	12806
19718	19723
13193	13198
13398	13403
19110	19115
12122	12127
14400	14405
19909	19914
17531	17536
15729	15734
12289	12294
12014	12019
14750	14755
12998	13003
16426	16431
18333	18338
10697	10702
10837	10842
14775	14780
17089	17094
12163	12168
12307	12312
15489	15494
19250	19255
13214	13219
14537	14542
16341	16346
15389	15394
13362	13367
10682	10687
18014	18019
11698	11703
14132	14137
18353	18358
14627	14632
15538	15543
19545	19550
12375	12380
18991	18996
15291	15296
17691	17696
11504	11509
16878	16883
16867	16872
13135	13140
19166	19171
15718	15723
18973	18978
14216	14221
15777	15782
10644	10649
11792	11797
12849	12854
18558	18563
11251	11256
15172	15177
13400	13405
15985	15990
16133	16138
12305	12310
11440	11445
12728	12733
14935	14940
18816	18821
12082	12087
16056	16061
17420	17425
14163	14168
13053	13058
14048	14053
14187	14192
10221	10226
12683	12688
18688	18693
10106	10111
10033	10038
12949	12954
16971	16976
18125	18130
14473	14478
12701	12706
15592	15597
15753	15758
