13504	13499
14228	14223
10589	10584
11178	11173
10548	10543
11820	11815
14934	14929
11309	11304
11974	11969
10842	10837
14776	14771
11996	11991
10834	10829
14130	14125
14098	14093
10765	10760
10181	10176
10510	10505
12771	12766
11328	11323
13101	13096
11124	11119
11176	11171
14957	14952
12566	12561
13516	13511
10730	10725
11849	11844
14854	14849
12055	12050
10239	10234
14569	14564
11132	11127
13467	13462
14208	14203
12148	12143
12330	12325
14617	14612
12942	12937
12063	12058
14371	14366
14692	14687
13450	13445
12303	12298
12867	12862
12525	12520
13093	13088
12863	12858
10396	10391
13142	13137
10577	10572
13801	13796
13287	13282
11937	11932
13923	13918
13719	13714
10588	10583
11801	11796
12170	12165
14973	14968
10041	10036
14916	14911
11543	11538
14309	14304
14666	14661
10713	10708
10984	10979
14455	14450
11933	11928
11173	11168
12445	12440
13582	13577
13151	13146
11811	11806
12629	12624
14336	14331
13778	13773
13114	13109
10849	10844
11732	11727
14822	14817
13679	13674
11038	11033
13380	13375
12153	12148
10413	10408
11611	11606
11985	11980
14081	14076
12468	12463
13975	13970
11289	11284
10409	10404
13352	13347
11377	11372
12272	12267
12704	12699
11943	11938
13918	13913
10064	10059
13543	13538
10343	10338
13542	13537
12800	12795
14630	14625
10727	10722
13822	13817
10587	10582
10511	10506
13856	13851
14642	14637
11190	11185
10199	10194
14800	14795
10478	10473
13034	13029
10305	10300
14584	14579
11944	11939
13574	13569
12556	12551
11696	11691
13991	13986
12396	12391
12649	12644
11894	11889
13981	13976
12073	12068
10177	10172
14624	14619
11156	11151
14623	14618
13185	13180
11406	11401
11297	11292
11246	11241
13138	13133
11479	11474
11534	11529
12018	12013
13316	13311
14461	14456
10073	10068
11649	11644
10060	10055
13388	13383
13280	13275
11043	11038
13425	13420
12682	12677
12430	12425
12000	11995
13068	13063
10306	10301
11250	11245
12612	12607
14073	14068
12111	12106
11797	11792
11888	11883
12409	12404
14176	14171
14094	14089
13961	13956
10223	10218
11247	11242
12703	12698
13633	13628
13741	13736
11113	11108
13137	13132
11491	11486
10537	10532
13080	13075
14841	14836
14078	14073
14625	14620
14322	14317
14948	14943
14209	14204
14748	14743
11228	11223
11381	11376
10735	10730
13653	13648
12206	12201
11456	11451
11829	11824
12722	12717
10621	10616
10584	10579
13194	13189
14002	13997
13689	13684
12176	12171
11037	11032
12793	12788
14332	14327
12145	12140
11938	11933
12044	12039
13573	13568
13219	13214
11265	11260
13934	13929
11136	11131
10153	10148
12208	12203
10113	10108
14381	14376
11169	11164
13296	13291
11913	11908
13304	13299
10859	10854
11866	11861
14331	14326
11958	11953
11221	11216
13361	13356
10874	10869
10124	10119
13159	13154
11657	11652
10747	10742
13614	13609
11319	11314
10527	10522
10686	10681
14099	14094
10843	10838
10734	10729
10616	10611
14389	14384
10099	10094
10494	10489
12349	12344
11186	11181
13097	13092
11988	11983
11950	11945
11474	11469
10035	10030
12912	12907
14976	14971
11495	11490
11039	11034
11487	11482
13281	13276
12553	12548
13205	13200
10860	10855
10797	10792
11418	11413
11860	11855
10265	10260
12164	12159
12647	12642
11499	11494
14233	14228
14361	14356
10524	10519
12441	12436
14388	14383
13241	13236
13880	13875
13674	13669
10173	10168
11826	11821
11429	11424
14918	14913
13620	13615
13384	13379
14888	14883
14436	14431
10711	10706
10809	10804
10156	10151
10591	10586
13947	13942
14760	14755
10242	10237
12258	12253
12843	12838
10190	10185
11861	11856
11871	11866
11883	11878
13288	13283
10673	10668
12983	12978
14172	14167
14817	14812
12032	12027
11026	11021
11314	11309
10624	10619
14153	14148
14464	14459
11461	11456
12536	12531
14197	14192
12137	12132
10452	10447
11192	11187
12955	12950
11846	11841
10279	10274
11312	11307
14070	14065
12656	12651
11951	11946
11863	11858
11115	11110
14377	14372
11225	11220
10933	10928
13040	13035
12744	12739
14269	14264
12297	12292
12688	12683
12381	12376
12948	12943
10435	10430
10358	10353
11706	11701
11898	11893
13945	13940
12066	12061
11364	11359
10482	10477
12540	12535
12324	12319
12354	12349
11090	11085
13382	13377
13413	13408
10846	10841
10934	10929
14162	14157
14141	14136
11889	11884
12056	12051
12583	12578
14883	14878
11552	11547
11874	11869
12202	12197
11503	11498
12318	12313
10975	10970
11632	11627
13298	13293
12433	12428
11272	11267
10450	10445
14972	14967
14892	14887
13301	13296
12414	12409
11779	11774
10905	10900
11686	11681
14062	14057
14745	14740
10165	10160
13426	13421
12914	12909
12382	12377
10638	10633
12665	12660
10383	10378
14086	14081
12385	12380
12136	12131
11578	11573
13111	13106
12733	12728
14484	14479
12184	12179
13739	13734
10504	10499
12412	12407
13050	13045
10171	10166
12358	12353
12866	12861
14135	14130
12706	12701
12436	12431
14468	14463
10366	10361
13794	13789
13082	13077
10803	10798
12847	12842
11287	11282
13948	13943
14992	14987
11598	11593
11104	11099
14782	14777
11457	11452
12571	12566
14917	14912
13606	13601
12157	12152
10390	10385
13360	13355
13590	13585
10404	10399
10024	10019
13623	13618
13592	13587
11500	11495
10660	10655
13950	13945
14232	14227
13940	13935
11956	11951
10147	10142
14422	14417
13932	13927
12938	12933
14472	14467
13444	13439
14838	14833
10213	10208
14652	14647
14202	14197
13827	13822
12115	12110
14734	14729
11335	11330
11273	11268
12273	12268
14777	14772
13066	13061
13374	13369
13483	13478
13396	13391
11177	11172
10518	10513
13726	13721
12853	12848
12075	12070
12910	12905
13173	13168
11688	11683
12250	12245
10395	10390
10498	10493
13086	13081
13820	13815
10887	10882
12406	12401
14143	14138
13320	13315
11349	11344
10677	10672
12393	12388
12787	12782
10883	10878
10622	10617
10114	10109
12346	12341
11917	11912
13685	13680
13007	13002
14574	14569
14008	14003
11810	11805
14482	14477
10170	10165
14705	14700
12355	12350
12129	12124
14684	14679
11537	11532
14384	14379
12976	12971
10006	10001
11141	11136
11091	11086
11865	11860
12569	12564
12124	12119
10088	10083
10690	10685
10151	10146
11438	11433
12859	12854
12506	12501
14127	14122
12820	12815
11188	11183
11922	11917
11781	11776
11414	11409
11998	11993
13723	13718
14188	14183
11354	11349
12249	12244
10733	10728
11967	11962
14480	14475
11836	11831
11541	11536
14338	14333
12366	12361
13705	13700
12198	12193
14528	14523
10460	10455
12256	12251
13596	13591
10433	10428
14938	14933
11325	11320
12039	12034
11515	11510
14715	14710
10449	10444
14863	14858
11885	11880
11742	11737
11852	11847
10193	10188
10949	10944
13470	13465
12484	12479
11980	11975
14550	14545
12534	12529
12087	12082
11642	11637
14423	14418
11432	11427
13761	13756
13803	13798
12389	12384
10102	10097
12729	12724
12205	12200
14074	14069
13765	13760
12585	12580
13064	13059
14273	14268
10994	10989
10564	10559
12429	12424
13527	13522
11647	11642
11776	11771
12007	12002
14769	14764
12369	12364
10131	10126
11226	11221
14605	14600
13274	13269
14510	14505
11646	11641
13275	13270
12140	12135
13265	13260
13896	13891
10672	10667
12247	12242
13696	13691
14678	14673
10541	10536
13323	13318
13032	13027
10732	10727
14229	14224
10679	10674
10220	10215
11441	11436
11643	11638
11751	11746
14682	14677
13239	13234
13126	13121
11773	11768
12694	12689
13851	13846
11252	11247
13431	13426
13986	13981
13754	13749
12286	12281
11223	11218
10579	10574
14405	14400
13311	13306
12096	12091
14988	14983
11152	11147
11331	11326
12671	12666
13762	13757
14542	14537
10291	10286
11278	11273
14690	14685
14306	14301
10475	10470
12314	12309
12564	12559
14207	14202
10540	10535
10497	10492
11244	11239
14261	14256
14353	14348
10783	10778
11665	11660
11691	11686
14607	14602
12004	11999
14181	14176
14237	14232
12378	12373
11678	11673
10619	10614
13140	13135
13331	13326
13682	13677
14665	14660
11700	11695
12400	12395
14509	14504
11817	11812
13454	13449
12782	12777
10709	10704
12874	12869
10932	10927
11365	11360
12944	12939
10893	10888
11403	11398
12965	12960
10563	10558
13273	13268
12554	12549
10416	10411
14651	14646
11490	11485
13321	13316
14260	14255
11383	11378
12599	12594
12578	12573
13428	13423
10356	10351
10583	10578
10227	10222
14221	14216
13936	13931
13417	13412
14672	14667
13364	13359
12141	12136
10691	10686
10140	10135
12548	12543
10625	10620
13217	13212
10515	10510
11902	11897
12894	12889
12620	12615
11261	11256
11720	11715
10003	9998
11557	11552
10130	10125
11584	11579
14417	14412
10430	10425
12126	12121
10762	10757
13212	13207
12161	12156
14038	14033
11303	11298
10243	10238
14648	14643
10081	10076
12403	12398
14419	14414
12724	12719
12873	12868
11165	11160
12746	12741
13677	13672
13952	13947
10554	10549
13545	13540
12142	12137
14367	14362
14920	14915
14071	14066
13672	13667
12387	12382
14379	14374
14933	14928
12373	12368
13912	13907
13102	13097
14982	14977
11822	11817
13830	13825
14138	14133
11740	11735
13703	13698
11407	11402
11344	11339
10018	10013
12237	12232
13182	13177
13668	13663
11129	11124
10200	10195
12595	12590
11805	11800
10970	10965
12902	12897
13259	13254
11189	11184
10125	10120
14375	14370
13893	13888
10913	10908
14772	14767
10185	10180
11725	11720
10865	10860
11279	11274
12837	12832
12617	12612
13759	13754
11206	11201
11764	11759
11593	11588
14152	14147
13796	13791
10388	10383
11480	11475
11209	11204
10788	10783
10300	10295
11368	11363
14830	14825
13665	13660
14006	14001
14399	14394
11672	11667
10598	10593
12878	12873
13406	13401
12219	12214
14506	14501
11179	11174
14243	14238
14374	14369
12335	12330
12298	12293
14393	14388
14508	14503
14704	14699
11341	11336
13404	13399
12336	12331
13012	13007
14106	14101
12875	12870
12833	12828
13107	13102
10159	10154
10340	10335
10967	10962
13773	13768
14184	14179
13743	13738
13061	13056
13286	13281
14049	14044
10891	10886
12960	12955
10074	10069
11485	11480
10247	10242
13087	13082
11777	11772
11926	11921
14285	14280
12552	12547
11229	11224
12398	12393
13416	13411
14297	14292
13781	13776
13676	13671
10194	10189
11419	11414
12223	12218
11878	11873
12815	12810
10146	10141
12084	12079
11713	11708
11267	11262
12143	12138
11652	11647
12131	12126
11723	11718
13411	13406
11454	11449
13631	13626
13206	13201
10603	10598
14507	14502
11164	11159
14245	14240
10594	10589
12496	12491
12158	12153
14594	14589
14486	14481
12408	12403
14283	14278
10182	10177
13371	13366
13021	13016
11791	11786
11316	11311
11283	11278
14387	14382
13330	13325
12034	12029
10789	10784
14958	14953
13967	13962
10654	10649
13748	13743
14661	14656
14783	14778
14713	14708
11369	11364
11891	11886
10590	10585
14977	14972
12149	12144
13869	13864
11205	11200
11932	11927
12189	12184
11025	11020
14288	14283
10898	10893
13890	13885
13059	13054
14945	14940
11157	11152
10645	10640
10956	10951
11163	11158
11807	11802
10922	10917
14142	14137
11213	11208
11620	11615
11384	11379
14151	14146
14762	14757
14645	14640
13166	13161
10302	10297
10674	10669
11144	11139
12462	12457
12415	12410
13027	13022
13695	13690
12527	12522
10186	10181
13043	13038
13010	13005
11160	11155
12098	12093
11668	11663
11366	11361
10547	10542
11219	11214
12109	12104
14475	14470
13236	13231
11954	11949
12637	12632
11435	11430
11953	11948
11033	11028
12086	12081
10232	10227
12010	12005
12419	12414
11962	11957
14565	14560
13638	13633
13684	13679
11576	11571
10796	10791
11858	11853
13857	13852
12174	12169
13222	13217
12472	12467
13009	13004
11401	11396
13290	13285
12026	12021
12196	12191
12203	12198
13006	13001
10348	10343
13569	13564
13602	13597
12538	12533
10311	10306
11410	11405
10539	10534
13270	13265
12343	12338
10985	10980
11016	11011
10658	10653
11715	11710
10668	10663
11566	11561
10873	10868
10936	10931
11084	11079
11955	11950
12110	12105
13419	13414
10065	10060
10237	10232
11003	10998
11626	11621
14708	14703
13300	13295
12709	12704
12838	12833
14828	14823
14146	14141
12333	12328
10379	10374
11532	11527
11393	11388
12214	12209
11274	11269
12159	12154
14395	14390
10372	10367
14546	14541
11873	11868
14185	14180
13697	13692
14131	14126
11522	11517
13872	13867
12630	12625
14116	14111
12201	12196
14076	14071
11382	11377
14014	14009
11594	11589
11567	11562
10725	10720
12411	12406
14532	14527
10902	10897
12625	12620
10558	10553
11004	10999
12741	12736
10316	10311
10303	10298
10216	10211
10127	10122
11029	11024
13465	13460
11519	11514
10998	10993
13325	13320
10040	10035
13718	13713
12887	12882
10066	10061
10661	10656
11896	11891
11014	11009
11850	11845
10054	10049
13478	13473
10254	10249
12100	12095
11750	11745
10288	10283
13220	13215
10592	10587
12171	12166
12001	11996
11340	11335
11111	11106
13029	13024
10858	10853
12054	12049
12608	12603
13886	13881
10328	10323
11240	11235
14668	14663
11669	11664
13170	13165
12125	12120
11299	11294
14908	14903
11149	11144
11300	11295
12211	12206
14310	14305
13792	13787
13267	13262
14370	14365
13294	13289
11601	11596
12133	12128
13039	13034
10357	10352
11991	11986
13645	13640
11139	11134
10731	10726
11019	11014
11336	11331
12977	12972
11345	11340
11101	11096
13119	13114
13191	13186
14795	14790
12019	12014
12871	12866
14709	14704
13395	13390
11635	11630
10631	10626
14337	14332
13073	13068
13051	13046
14858	14853
11466	11461
13861	13856
13834	13829
11050	11045
12532	12527
11946	11941
14023	14018
12981	12976
13231	13226
10157	10152
11886	11881
13969	13964
13908	13903
12119	12114
12616	12611
11481	11476
14955	14950
12432	12427
11042	11037
11979	11974
11293	11288
10290	10285
14895	14890
13415	13410
12295	12290
10499	10494
13256	13251
12885	12880
11332	11327
11082	11077
14937	14932
10367	10362
13565	13560
14851	14846
14308	14303
10920	10915
11778	11773
14641	14636
11224	11219
12244	12239
11118	11113
12311	12306
11147	11142
14886	14881
14244	14239
12291	12286
14521	14516
12515	12510
12516	12511
14609	14604
12765	12760
14060	14055
14168	14163
10100	10095
12185	12180
12191	12186
12427	12422
14113	14108
11012	11007
12319	12314
10907	10902
10962	10957
12234	12229
12308	12303
10476	10471
10680	10675
14928	14923
11379	11374
14314	14309
13786	13781
13201	13196
13379	13374
13282	13277
12123	12118
11535	11530
11754	11749
12435	12430
14355	14350
14016	14011
12213	12208
10342	10337
12638	12633
12648	12643
11529	11524
14171	14166
14363	14358
11069	11064
11062	11057
14372	14367
11423	11418
13401	13396
10824	10819
13805	13800
12384	12379
10771	10766
10097	10092
11337	11332
13658	13653
14978	14973
13306	13301
10869	10864
10612	10607
14047	14042
14844	14839
10191	10186
11870	11865
14434	14429
10249	10244
10034	10029
13452	13447
10297	10292
14348	14343
14779	14774
12422	12417
13730	13725
13167	13162
14856	14851
12888	12883
11133	11128
10245	10240
14256	14251
13390	13385
14194	14189
10362	10357
14662	14657
12390	12385
14544	14539
12011	12006
10839	10834
12187	12182
11063	11058
11726	11721
13717	13712
13733	13728
11199	11194
13158	13153
10256	10251
10620	10615
12464	12459
14834	14829
11460	11455
10259	10254
10368	10363
12723	12718
11011	11006
10046	10041
12868	12863
12984	12979
14108	14103
10586	10581
14065	14060
13165	13160
12231	12226
13232	13227
13757	13752
13177	13172
12606	12601
14456	14451
11395	11390
14149	14144
12839	12834
10864	10859
11771	11766
14804	14799
14077	14072
12352	12347
14248	14243
14681	14676
14556	14551
11373	11368
10408	10403
10947	10942
12690	12685
14476	14471
12886	12881
11553	11548
11830	11825
13060	13055
10415	10410
13783	13778
13511	13506
13171	13166
14430	14425
12557	12552
13707	13702
14052	14047
13203	13198
12514	12509
14797	14792
14634	14629
12943	12938
11018	11013
12817	12812
10688	10683
11281	11276
12316	12311
14255	14250
10556	10551
14148	14143
13916	13911
12375	12370
11761	11756
14747	14742
11919	11914
14424	14419
14592	14587
10319	10314
11818	11813
11284	11279
14222	14217
10923	10918
11280	11275
10352	10347
13223	13218
11523	11518
14723	14718
12263	12258
13589	13584
10240	10235
11150	11145
13914	13909
10178	10173
14495	14490
14427	14422
10281	10276
12227	12222
12268	12263
13636	13631
14744	14739
10573	10568
11353	11348
10059	10054
13529	13524
13957	13952
12067	12062
10776	10771
13955	13950
11565	11560
10694	10689
10630	10625
13289	13284
12592	12587
10162	10157
10868	10863
14559	14554
12937	12932
13269	13264
13988	13983
14540	14535
10606	10601
14123	14118
10792	10787
13963	13958
10928	10923
11747	11742
13466	13461
12499	12494
10205	10200
10669	10664
12622	12617
11430	11425
14996	14991
13721	13716
13756	13751
12780	12775
11768	11763
12929	12924
12766	12761
10897	10892
13409	13404
12224	12219
14235	14230
10867	10862
13662	13657
14874	14869
13238	13233
10080	10075
14763	14758
14884	14879
13266	13261
10002	9997
13821	13816
11775	11770
11558	11553
10431	10426
14915	14910
10280	10275
14413	14408
11772	11767
14703	14698
11007	11002
10982	10977
10451	10446
12750	12745
12667	12662
12796	12791
11927	11922
13646	13641
10543	10538
10214	10209
13622	13617
14536	14531
11076	11071
11774	11769
10938	10933
10977	10972
12753	12748
12561	12556
12043	12038
12801	12796
13462	13457
13193	13188
13398	13393
14110	14105
12122	12117
14400	14395
14909	14904
12531	12526
10850	10845
12781	12776
10682	10677
14750	14745
12998	12993
13047	13042
10941	10936
10697	10692
13255	13250
14775	14770
11505	11500
12163	12158
12307	12302
14364	14359
14250	14245
10331	10326
14537	14532
12226	12221
13575	13570
14268	14263
12512	12507
13328	13323
10258	10253
14132	14127
13353	13348
11298	11293
11914	11909
14545	14540
10990	10985
12719	12714
12805	12800
11520	11515
11504	11499
10329	10324
13432	13427
13135	13130
13422	13417
11254	11249
13973	13968
13929	13924
10795	10790
10644	10639
11613	11608
12849	12844
14936	14931
10901	10896
12990	12985
12474	12469
10371	10366
12725	12720
12113	12108
13819	13814
12728	12723
14935	14930
12806	12801
12082	12077
11398	11393
12420	12415
14163	14158
14186	14181
12293	12288
14187	14182
10221	10216
12683	12678
12315	12310
10106	10101
13972	13967
10671	10666
14855	14850
14224	14219
14473	14468
12550	12545
12541	12536
12386	12381
12861	12856
