317834	10218071
616475	38206138
511031	26390974
258905	6813039
205769	4289903
640000	41092873
691327	47841710
515242	26825158
315442	10065293
123733	1534445
289892	8511976
654051	42774175
83855	720777
119130	1423420
382859	14667878
441868	19641845
402408	16231066
495088	24789297
59458	371800
836655	70116896
365510	13369661
164849	2764913
615502	38096543
574975	33170429
48082	237334
102989	1066791
320880	10409293
559118	31371205
777609	60475261
767054	58917369
418041	17552607
511229	26426793
272673	7517041
147901	2201287
223233	5079508
754768	56968984
178768	3264019
639213	40984741
92143	857927
277718	7795346
43467	194254
493352	24598648
283810	8128533
390976	15253000
501192	25411114
284176	8147562
176487	3192260
548992	30264377
74343	564007
555196	30967692
815476	66562652
456873	21041022
936562	87928327
884003	78172372
731589	53403471
908970	82663494
439222	19405434
720294	51829160
472392	22522233
417256	17498752
224534	5145168
266104	7191890
461084	21410438
745698	55373823
530062	28307966
913353	83455139
645143	41668486
115192	1327687
180439	3319906
940575	88709803
311479	9807721
522837	27618489
718913	51607444
372122	13913491
392649	15416615
50409	258525
448534	20239168
51421	268412
597174	35772366
194264	3845325
949030	90343000
153608	2377293
332046	11080995
713230	50813992
136488	1864131
222471	5039848
404390	16387967
782725	61452913
361810	13132830
220839	4949682
188285	3611703
203637	4210708
760465	57809991
949877	90490182
639773	41046271
509170	26218394
756643	57239250
193016	3799314
677489	45934643
194525	3854397
421627	17943922
326215	10739311
404297	16367998
178231	3247061
726873	52717267
328563	10879167
895724	80248682
244242	6042632
143588	2080855
394934	15605235
480034	23290434
48761	244152
454285	20744375
935388	87696396
64318	426897
927818	86243882
673787	45454358
910288	82883565
87990	785570
261076	6932987
402396	16226550
162581	2682762
522688	27594912
99231	993888
221295	4979885
788207	62293570
343472	11871827
59560	373042
238723	5815115
651603	42457536
972401	94815805
313854	9951722
742054	54843272
111588	1246835
454265	20738915
169255	2927184
334385	11232741
860485	74120612
866381	75062016
673376	45365966
167893	2874988
316414	10124848
122419	1500895
451647	20506304
114630	1315434
93448	878547
922613	85224524
669973	44888548
719879	51763262
817734	66959753
680873	46450345
256895	6698299
874108	76378799
851368	72611020
407929	16641710
685353	47009812
55381	318822
309553	9672620
956294	91656600
774197	59907725
514959	26774313
313925	9957121
608809	37219028
353045	12545838
249300	6282777
34132	121295
256236	6660564
448200	20206145
841953	70999078
145890	2139126
200454	4074504
163180	2707417
876159	76777232
778610	60631041
906319	82195634
82662	700520
471879	22455221
119914	1436405
572369	32894032
832489	69442806
419643	17712347
437111	19224577
640099	41112042
210622	4477739
287517	8347103
746006	55441499
487919	24068786
648693	42040625
906992	82320222
329011	10907192
450914	20454954
141123	2004028
983884	97264718
17532	34553
218761	4865801
168927	2913039
366300	13413237
711905	50626943
714023	50906219
552369	30671740
868841	75483840
370954	13817799
221186	4970773
813110	66141692
42836	191002
212118	4537207
577030	33427640
565650	32151121
894197	79995544
32435	108988
726731	52692413
97406	956986
407206	16591821
135617	1839975
103148	1072589
796047	63550561
966762	93743530
728116	52916740
809086	65482325
182863	3415902
724136	52359293
507297	26025433
10592	11771
181039	3350934
370959	13821700
48204	238911
744999	55277173
142845	2054295
476752	22930647
427886	18501694
502590	25567548
846729	71817092
27681	83405
376782	14257637
492965	24564536
10224	10707
488619	24122887
794033	63254678
900335	81067252
675963	45702647
389590	15148206
840526	70702095
362096	13150468
889728	79239584
756989	57280572
944468	89426690
782781	61465144
650948	42349689
587347	34566297
423740	18148429
432110	18835818
401584	16133487
289051	8432224
741644	54768418
56621	335721
50087	255853
995919	99610466
508377	26141931
788674	62393632
392242	15373123
307595	9518938
299288	8997893
588575	34721047
740781	54623121
261584	6959583
819813	67302309
470061	22269844
27545	82428
73341	551972
273245	7538291
384348	14767291
199647	4046081
336883	11401056
577879	33517338
225272	5180156
282250	8049888
759649	57717550
384046	14747989
760722	57852376
113455	1292815
869120	75551569
210467	4463880
353862	12589052
306937	9492420
369358	13651034
927740	86218060
613396	37788106
859384	73888179
946764	89862007
367055	13470310
740541	54598008
929030	86495990
551228	30536647
898568	80773254
461342	21436273
11368	13240
375300	14145129
171748	3008226
947211	90008690
663580	44048334
836814	70155346
48153	238172
840965	70789517
28606	88245
301139	9110912
285468	8224672
743044	54975935
515106	26792276
466263	21893772
367586	13526617
197641	3969728
201460	4119210
593636	35310812
175471	3163292
425878	18329561
566972	32305720
160861	2610740
546133	29942716
656136	43081313
654733	42858097
785781	61858018
782625	61437229
626875	39471938
594411	35416415
382216	14616437
763847	58411122
723838	52301517
286183	8262469
102139	1047715
883262	78027299
239551	5856902
583754	34173699
128514	1647992
407278	16598837
300880	9091011
373486	14001903
442643	19707321
904575	81838292
821955	67683808
554245	30870264
399359	15964103
212958	4567985
649128	42107807
787156	62147490
278747	7857749
204511	4249305
288672	8412477
870282	75722255
308491	9602316
371825	13898664
113245	1289287
977336	95903414
606685	36919121
565766	32174710
313293	9921377
931098	86828288
330292	10979440
169300	2929667
159587	2559636
600045	36124602
440837	19547426
170110	2953935
288866	8423927
627629	39588530
232524	5521871
246910	6173015
64302	426145
11447	13694
764997	58590950
69799	504879
852578	72850764
67181	467609
233368	5562977
659299	43401184
351706	12441844
274889	7638776
358558	12914230
563941	31935413
593394	35266720
427113	18425497
434678	19034841
794627	63365628
864794	74760071
55276	317100
537163	28983010
805948	65002483
317028	10163556
117953	1391553
869555	75606792
491908	24442901
787068	62109032
693295	48123636
298451	8957761
713574	50859922
741050	54665203
628881	39755641
713765	50880676
912637	83353172
516259	26914295
816508	66728596
747474	55737620
37715	149776
297936	8921398
956797	91743123
704612	49678068
308339	9585231
88218	789387
934874	87601430
251187	6375686
459060	21233693
348898	12255146
727129	52764939
638979	40950551
42782	189888
931384	86873600
948233	90210184
576162	33331210
50935	263291
97663	961480
57432	343427
811001	65856484
545680	29879628
144619	2103059
834698	69835917
826535	68441494
156222	2450731
579146	33660408
553445	30786921
383533	14709074
474084	22683617
498796	25184743
166156	2811880
327999	10844065
66843	462559
218170	4826392
219339	4891856
553073	30749610
373127	13977230
337891	11475791
624360	39138577
567908	32404546
543369	29600741
268805	7318807
783771	61582107
147365	2178517
615247	38056116
265804	7175778
160139	2579743
917958	84399501
473604	22632191
813805	66255236
410637	16904400
713267	50823763
190528	3706360
570387	32654492
299883	9033825
509236	26226889
77642	618798
16652	30408
222678	5053472
574419	33121096
624770	39195546
286211	8269011
933852	87374825
296403	8839851
723053	52208619
914609	83688880
183155	3428712
127881	1627023
493999	24665527
174964	3127798
581907	33960700
133473	1777331
792492	62981235
187551	3586332
478226	23097331
325586	10689228
495069	24783390
596056	35645720
968470	94093289
63683	419477
172586	3033302
224461	5138991
887187	78684769
296646	8858992
155773	2440559
848802	72171310
167270	2847526
996378	99686284
334457	11238507
93809	886660
78330	629816
1003384	101290889
565145	32088465
546400	29968294
700981	49190472
443056	19739020
776297	60202288
258908	6815716
250487	6342838
694811	48312330
669376	44821735
777644	60485768
465584	21829242
77140	608576
543849	29659560
247340	6191204
843870	71304330
213057	4574382
109355	1199870
211274	4500078
367954	13554906
488737	24133608
460034	21315606
999604	100529198
240716	5897459
69876	506853
765151	58625714
509724	26267325
656606	43131892
721737	52005226
143200	2069469
342133	11777550
871455	75955141
715940	51157546
752890	56653930
284064	8141501
476194	22879958
374123	14044531
319137	10288762
113231	1287984
886134	78467217
896510	80399849
415959	17369339
175114	3135750
924532	85633099
413336	17147995
199558	4042272
62698	407288
454331	20751026
124907	1562823
431099	18757210
340662	11689368
794310	63308548
980946	96709213
129492	1672263
529607	28267757
684338	46871684
215299	4667880
669165	44774107
134000	1793773
1006449	101972952
384407	14773406
202450	4157729
457343	21076405
14907	24097
220425	4933770
846259	71734876
410810	16927982
218280	4831014
637751	40801636
154095	2392574
18387	38152
485814	23872501
279179	7878329
555691	31017565
681503	46527424
729326	53092271
832187	69392626
152968	2355108
227830	5302977
859727	73977888
676397	45779370
700017	49038731
382360	14633427
904168	81783375
500840	25363176
624891	39221907
32852	112402
995788	99587400
1000926	100772331
209907	4437253
973104	94952531
891172	79528735
27617	82929
575781	33268816
156972	2478256
357078	12810816
193101	3802924
709913	50400004
165073	2773645
753109	56685479
400482	16061132
270710	7435811
466150	21883795
214333	4627594
697652	48726378
244796	6073528
320462	10360399
545900	29908081
276688	7738691
119038	1419927
408207	16681673
132152	1738472
677092	45887389
340227	11647162
545629	29871375
305222	9381252
418073	17558134
204237	4239509
491202	24373392
275715	7683844
430291	18691896
959480	92288451
135505	1837090
479090	23206238
241034	5907672
481117	23395984
724288	52392026
416065	17377936
761503	57972739
140178	1977925
169134	2920003
917229	84203973
427607	18476781
798647	63918019
511724	26467754
657581	43228842
474693	22750800
747768	55789479
423760	18153526
121250	1469487
277743	7801619
570597	32672231
423276	18103119
670242	44919994
809761	65618010
549119	30276874
181911	3385337
260323	6897329
44642	205397
922756	85265440
365378	13361173
51990	276651
115481	1334514
906862	82281184
491182	24367483
463031	21584333
19480	43240
991984	98859556
618162	38397315
311322	9793418
129515	1673860
221298	4982176
551633	30586699
367110	13476002
641979	41316339
455154	20857005
697412	48702638
180798	3339209
750402	56241386
695685	48449721
248385	6244774
137441	1902013
906109	82140315
505087	25810888
690333	47724555
549453	30328291
382035	14601862
963290	93030882
641774	41283868
180460	3322099
438576	19354924
516206	26906363
797801	63778441
290227	8527631
133632	1780794
483834	23654061
876841	76907207
427584	18471507
484259	23689386
403765	16322201
370558	13758499
532915	28551048
646331	41822857
233840	5583610
219899	4910959
29418	91650
834610	69786798
285180	8204939
395928	15684182
269510	7365022
149445	2243810
23739	61526
698723	48885124
157737	2506187
12830	17526
593517	35291850
788988	62465843
480472	23340556
810277	65749042
485252	23825456
383838	14724619
42029	183566
311220	9787092
404273	16362979
402219	16207326
439631	19436709
312330	9856432
603950	36577344
754225	56890266
784308	61663551
355725	12712366
113573	1295304
301912	9182712
398842	15927458
804402	64732868
942239	89036473
344521	11952967
485760	23864987
567357	32356060
298432	8954199
400415	16054430
260755	6919235
850342	72472462
212820	4562894
149499	2246119
394539	15565925
134985	1820543
917427	84268051
93272	875018
195935	3905954
806549	65075181
220421	4931468
578596	33593679
931456	86889637
956254	91624059
586268	34432377
594482	35432541
479448	23242791
355300	12679374
844725	71427318
680781	46430433
572913	32959708
265632	7163144
23705	61189
674167	45506984
860530	74141710
167838	2872363
283854	8132637
302487	9221417
850234	72446236
297307	8884686
156491	2458094
570201	32626717
161229	2628043
652016	42510556
150768	2287910
546780	30038404
967720	93952635
67859	478503
998179	100086229
347875	12177383
383358	14698526
275299	7658458
288047	8379825
282264	8053117
339326	11572120
511073	26408499
758598	57546592
80324	664500
898545	80753200
494529	24731598
645324	41706015
901209	81218102
829943	69039369
253635	6516646
53061	289338
747583	55768195
498486	25149137
962604	92897203
525709	27907054
493818	24646603
395476	15654389
391099	15277384
254399	6556683
569938	32588855
932232	87064635
207454	4352088
872486	76123579
965892	93562491
165177	2780368
403406	16295573
67954	480553
474127	22690427
754243	56899175
529970	28297748
293989	8703014
770845	59494028
525768	27915450
357814	12858740
153257	2367248
169923	2947269
32796	111538
997884	100026699
575466	33221807
86377	756379
502769	25601821
439948	19459535
808787	65433851
131681	1730953
601255	36293752
360883	13077484
296353	8835388
687442	47290740
309759	9685267
979676	96378125
671019	45025817
433318	18923187
853890	73091059
880159	77480108
232365	5513425
117182	1375376
771030	59531466
956680	91722328
686542	47153216
77243	610939
734361	53752811
747533	55749497
452666	20611522
21485	51475
419166	17671223
587453	34578415
527692	28070433
626415	39399079
651812	42490728
112159	1259995
189848	3675980
50414	259063
999584	100507181
504543	25762889
259618	6852626
338243	11501293
729830	53172789
714673	51009786
527761	28084678
61330	389710
188528	3623935
435914	19136999
277448	7784982
374393	14077179
381298	14558401
255763	6640568
80061	661518
431486	18791325
974655	95308693
821606	67622182
599361	36047401
624717	39185967
161577	2646701
564493	32006236
999304	100449028
561343	31664636
707094	50001677
923047	85347759
274991	7644367
44581	204664
65605	443397
526435	27966668
483990	23671382
1001504	100920723
348888	12251294
742546	54909359
499452	25237868
446844	20059969
753376	56735735
437270	19240331
510828	26375379
463007	21578579
960531	92495262
882015	77749415
906106	82130970
770917	59507306
61451	391105
649761	42207418
866944	75180201
845204	71510109
516931	26995926
469875	22246911
45749	215605
302616	9237477
766427	58830859
1000344	100683706
373420	13995685
175508	3167492
468023	22088901
437496	19267807
524963	27846428
490952	24351154
370210	13719623
915484	83823910
285977	8250791
875733	76696096
260017	6873582
258536	6785165
270688	7432494
410477	16889586
430478	18708635
364225	13275213
255997	6649211
58858	365676
501738	25468950
829004	68861680
196539	3929833
281000	7983251
547011	30062051
863180	74508242
753380	56743575
280634	7958785
716686	51268247
255640	6632240
924312	85594219
250820	6358819
224977	5166602
732784	53571384
116098	1347476
513877	26671725
560005	31482652
467200	21998585
106946	1143295
275620	7672916
548745	30217793
113612	1298038
417146	17481608
934154	87449819
945600	89694741
391631	15321710
44430	203524
497674	25058327
818281	67053682
129736	1680627
735703	53954132
613467	37804764
59065	368154
566718	32268559
297744	8906700
493948	24658033
245909	6125795
392444	15392840
85088	736518
317099	10175372
258342	6774892
962345	92824059
731310	53361151
865609	74908492
163958	2731852
627110	39505573
421625	17939618
358011	12876582
965604	93505598
662151	43860685
26280	76219
856475	73492357
837775	70277829
77762	621327
641875	41303217
441096	19576588
55828	324228
440821	19537882
744967	55267338
729311	53083883
967572	93909213
777720	60507249
545501	29847976
308467	9598482
723746	52287628
419002	17660114
745509	55344864
312603	9880722
565949	32190780
332319	11110071
440442	19499031
812101	65994591
666537	44431452
747140	55660387
973481	95038032
67788	476632
711859	50616543
369029	13624080
444873	19913552
74769	570255
528060	28116456
66178	450612
981875	96899063
609638	37312430
986789	97897473
320947	10421120
305213	9377915
412587	17079739
620147	38613724
319507	10307098
232283	5509150
611888	37597183
184731	3487886
631582	40052851
234789	5639240
815960	66659302
47039	226450
679388	46192598
839052	70477327
753242	56710567
523985	27731604
409287	16775010
973708	95128393
847338	71928097
747023	55629241
218543	4849985
301810	9164487
632594	40167692
878310	77123970
109725	1209450
905701	82048940
880679	77561134
175491	3165419
135849	1848584
509397	26240278
298093	8932081
455338	20883678
396282	15718054
962582	92885445
253214	6490610
548761	30224172
275956	7698859
746196	55470558
968839	94158232
805945	64994175
940115	88638192
846824	71842098
623074	38964399
627150	39514372
256362	6671561
116536	1360776
848793	72162045
560116	31505720
199488	4038853
414647	17260539
148411	2217824
180922	3345134
573989	33056080
45583	214358
204204	4236777
103707	1086750
1001085	100818390
280091	7918102
789569	62575075
980700	96616262
933694	87332010
1003669	101359835
598953	35998865
663416	44017525
238739	5817902
375609	14168068
898578	80783141
942880	89153660
418277	17587652
618193	38405428
370913	13808839
607794	37071791
767196	58943638
499480	25249292
980707	96626765
134392	1805780
51056	264437
447232	20095317
957177	91817875
329225	10920878
183088	3425618
752615	56603111
779332	60765269
812017	65979633
564879	32039435
659697	43500032
818259	67043690
443115	19754965
731901	53440892
623971	39089205
779336	60773385
400234	16035152
337511	11442606
677530	45944203
504906	25791533
439037	19384070
941392	88890485
808443	65397927
281240	7995708
181144	3356508
552307	30662770
207488	4359048
437408	19250788
814931	66436632
673628	45423407
853335	73009392
243489	6016679
548205	30166100
749312	56054693
375009	14126649
413880	17195451
266379	7210012
836392	70069744
1001340	100884154
428031	18512253
377774	14302748
60230	379073
238384	5792506
673312	45348178
925842	85921212
131242	1722551
867736	75300995
423876	18166982
651667	42468232
913715	83524793
918917	84552043
191734	3749068
140201	1979660
472882	22569270
456268	20976590
216319	4718187
188540	3626055
694813	48319421
621914	38823358
757310	57327614
360709	13063952
686356	47126705
49768	253219
880065	77463028
716430	51235596
256560	6681858
378334	14335321
79149	646000
373328	13988501
594311	35398555
382341	14628870
128185	1637326
625084	39265299
518891	27243767
325893	10712365
728452	52963032
673478	45379583
750446	56259702
505829	25894407
483371	23602387
600260	36173608
685503	47033826
320857	10405334
462220	21514118
93562	881502
873190	76237418
12655	17018
645498	41723727
317605	10204341
510540	26340049
102588	1055409
492105	24467475
664666	44173662
209226	4412357
247509	6202880
270230	7414499
368958	13617765
689379	47596488
411602	16985356
44074	199213
902551	81474531
239214	5843870
711021	50507132
1000103	100599401
805032	64831913
18083	36951
907970	82527103
18788	39568
765011	58599678
378196	14326303
778300	60560159
746254	55504751
580364	33806741
594598	35451357
607583	37040677
507874	26075378
494412	24720796
859973	74033480
442538	19689353
1005802	101816805
117049	1371468
971207	94592478
890938	79490012
322279	10480527
55847	324904
941100	88815824
90339	825658
324234	10615590
397765	15832658
388663	15069346
749727	56108246
135374	1829868
523559	27688091
112542	1269952
234259	5617110
752548	56583007
296456	8844400
117331	1378305
211305	4504978
499578	25259247
949454	90421380
821364	67561163
66827	461776
62692	406616
711101	50519934
320506	10368246
252340	6447957
445036	19929772
222889	5062737
386510	14916180
685551	47043981
540422	29299534
40345	171281
636258	40604202
517034	27027193
390980	15257071
939420	88506859
535917	28840657
979647	96365467
1001153	100845279
247706	6210305
223411	5094777
282424	8066174
577565	33481772
496278	24918470
235037	5647554
86090	751264
330814	11019996
356638	12770016
294037	8707382
820548	67403702
660173	43577678
249560	6296840
737772	54209240
814575	66374999
898782	80819467
1002427	101083943
367212	13483426
427458	18457503
574101	33074020
284835	8183598
91674	848009
474860	22768319
851884	72723247
1005018	101646923
161480	2641867
379775	14443177
430056	18673073
10228	10818
218895	4877568
360443	13043495
623118	38973387
781489	61207255
643350	41475407
386303	14892712
281709	8020338
863456	74540708
122393	1499347
654970	42906394
188649	3631942
133040	1764868
888268	78913969
956156	91605099
346755	12096477
146832	2161791
802598	64475240
289615	8489325
201981	4137966
99201	992589
454663	20788960
677815	45990666
631831	40081292
593362	35252942
358692	12926245
671192	45064293
668846	44719280
327955	10836036
888087	78880112
882557	77876693
29790	94930
390941	15247718
549890	30368935
56379	331422
659530	43456008
565060	32072329
328604	10883814
481668	23446896
335094	11286784
52469	281859
782393	61348538
889776	79252760
92728	867109
218087	4820176
793042	63104309
911421	83059694
581257	33893663
482420	23522133
912148	83244611
80439	667073
217216	4774788
611614	37555849
947676	90109778
843439	71259471
341154	11723352
839329	70517398
992101	98891077
387338	14975291
138882	1947074
332056	11087982
830341	69130645
776837	60306357
170744	2976935
183593	3447974
75152	573933
405940	16503657
273929	7584621
641831	41293963
244448	6055085
832503	69452309
758192	57493026
89156	806752
905622	82032717
956009	91571878
296226	8825667
100531	1021092
901191	81207461
342357	11792124
953756	91174700
546563	30004588
481586	23438077
447615	20139420
40180	168948
722027	52055030
132603	1751076
423523	18122163
508550	26161013
854652	73207616
489819	24226283
262843	7027326
242723	5988010
477845	23064576
328836	10898094
299130	8987139
345770	12027474
994170	99246531
602040	36365248
227759	5296761
995663	99564939
849724	72343248
203063	4184585
377319	14281738
638243	40877827
942333	89054784
570812	32695970
943444	89244749
226093	5226254
327511	10814806
916535	84057725
454508	20768215
87094	770558
306680	9481395
179375	3287715
857150	73584587
447155	20087378
784474	61684456
295558	8785016
327976	10840019
501245	25418823
876278	76813969
780006	60927121
968770	94141833
587759	34619952
450238	20388206
779406	60794450
207317	4347135
94146	890790
571889	32832095
135658	1841895
100761	1026470
712519	50741939
219698	4904267
726989	52732952
852053	72763260
741864	54806943
834642	69806175
475700	22841935
679957	46299358
24391	64971
324050	10599815
335917	11348173
108513	1184087
599362	36053465
307846	9535954
293596	8682554
157131	2485503
779874	60909000
988166	98152744
427434	18452185
74568	567222
545129	29816702
568922	32479495
916983	84135520
111925	1253984
151293	2305000
789192	62505691
214590	4639594
979455	96326976
656702	43144770
661532	43746853
804510	64757666
861084	74223906
614770	37995839
544728	29740225
199458	4036240
169159	2922134
814621	66386898
853672	73063855
521767	27494053
410249	16871982
405788	16485287
489587	24204998
848158	72023177
65616	444795
921949	85098608
989219	98306825
440997	19567777
87264	773818
498427	25136173
437421	19255743
450730	20437578
251614	6409226
759031	57632622
838953	70460610
434958	19060176
785896	61890668
688415	47454134
142494	2046380
442478	19682249
957539	91900521
62869	409677
486126	23907307
839574	70546385
600846	36257039
226559	5243848
875295	76631450
245664	6114769
732758	53562149
187136	3565253
89886	818796
750206	56189145
595058	35520502
205161	4271051
459936	21306460
789270	62535578
311073	9779354
978360	96092010
30704	99098
660320	43600596
649734	42199158
794496	63331323
627555	39571301
153204	2364895
299686	9021876
472154	22491959
942011	89005503
866761	75138307
129828	1684427
655018	42916098
147893	2199685
539664	29247638
300986	9100247
176678	3199262
551080	30506389
588006	34663929
944799	89514761
871076	75887240
508247	26130156
454419	20759600
229042	5358758
253387	6497581
37558	148004
396439	15732219
813152	66153242
974810	95353119
44650	205888
393892	15508833
900231	81039865
534716	28727835
993945	99214119
459916	21300928
468745	22160548
593328	35244979
152589	2341608
887899	78827875
217766	4806527
283260	8104255
503067	25632109
175767	3173933
79212	647315
280205	7926942
742583	54919526
